0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.2226163327235206,-0.05363123669154515,0.11323038616403894,0.08924884688593943,-0.06790533191043242,-0.05779983088472133,0.00979896893116006,-0.07065421505909354,-0.08711067036625818,0.005595243343028595,-0.10467384025375864,-0.02433850405050459,-0.06670052266367066,0.05388782225954039,-0.02084360499840383,0.14099540133978794,0.17337160697640483,0.012189081344257852,0.054495015202783895,0.15791006414707026,0.3087017648614204,-0.05483252392452065,-0.16128709159567328,0.10813962526513263,0.07862343029406267,-0.03878244358337815,0.14359607850817593,0.02032264204776732,0.12489432006752306,0.08734198281263884,0.07907749287139008,-0.003895871776914678,0.09352999363695662,0.13802554056018684,-0.007971220517180267,0.055908671809389875,-0.1963994298480763,-0.16132672247739394,0.13530164056601462,-0.06342809355444008,-0.05315663541350224,0.05294406368329846,-0.04816659335497245,0.008650166772063796,-0.006891550656757094,-0.06682802352746327,0.07669485271247557,-0.04939983926464493,0.02099443178674395,-0.017647537256594275,0.0216145507484583,-0.009114755569356725,0.259826698646569,0.13746228072335626,-0.03398954132060678,-0.11784676514565222,-0.04238385392364859,-0.07214051145926861,-0.07990054673020636,-0.06867697329870609,0.1514479838717978,-0.2908993065524762,0.143603346778021,-0.11400173309046288,-0.004544849298419897,-0.11997777257313345,0.06161642780245713,-0.07462578023312913,0.01995663584236239,-0.0898362899198078,-0.016126719231337374,-0.01485601728495434,-0.06544860392260313,-0.11178632662006746,0.07352572061762445,0.08855300098140625,0.08260236552504217,0.009439310491453747,0.006294521889529018,0.0945508629789462,-0.12895328380938853,-0.056909414903129805,-0.002552099808660814,0.0722460310976363,-2.353550985488138e-05,-0.18389028099428148,0.002382377234313276,0.033723279363067286,-0.02715402351807607,0.15381702540123932,-0.11039973075434008,-0.016414522521909395,-0.08698521026410316,-0.028582818898298955,-0.08234843872157846,0.07286027163852936,0.009582841181194552,0.07829446111167107,0.021445454176429946,-0.10511430858579271
0.3477865856052686,0.08414526582626049,-0.052313661827550165,-0.03264349914357915,-0.11547422383684124,0.045738360688727414,0.214818379949679,0.058582929996848346,0.04481684143850239,0.05664961754048932,0.05312372025004813,-0.17487099064819508,0.006675042641937201,0.12220295275283051,-0.04669699422175918,0.008587151786374822,-0.021098737938231436,0.019083497581353224,-0.13036972879444295,-0.036537735276241226,0.020912524088260484,0.04877484620976675,0.029368996160966436,-0.06104624221192454,-0.023093880502779572,0.015981216751719145,0.10506743480402672,-0.04001526348013457,-0.14288120115416894,0.003810108240698547,0.1600119822441777,0.04551243432197047,0.030867804680324715,-0.006587799880320545,-0.1516366127378125,0.01738544264482141,0.14547861367565193,-0.11992324551816722,-0.02186498384197966,-0.025758952286752967,0.08347910708645244,-0.05269562007062746,0.018497943950051072,-0.17886438748473074,0.07521126667727375,0.04598716278487375,0.16932091255628673,-0.057053042725925526,-0.029155620794254915,-0.07809651898176369,0.013062802358040424,0.07570745774635185,0.017437439028882902,-0.10610487858842593,-0.13257157669062772,0.036270968676471116,0.070937512790513,0.07127282360611349,-0.041054029525700975,-0.1389485307479136,0.17544898215972693,0.1302417826692152,0.1272901988346204,-0.014045445693160494,-0.07962018343590462,-0.02428514251213915,0.037839332046503325,0.03538048142592874,0.1390188368751568,-0.008927336406165018,0.007421568832158526,-0.06426465514458672,0.012900789271721487,-0.03997573046558572,0.02302950086028891,-0.12875547558195097,-0.1786744452541524,-0.09394828014085797,0.13677847357970477,-0.08119490468007852,-0.11444143149668738,0.017635311341448367,-0.04849003849868722,-0.026382685402652258,0.13581312619205943,0.1650871755708988,-0.14408889287043936,-0.021714415278002806,0.17881705168563983,0.05981754633703805,0.07687119643630666,-0.05017997772697044,-0.18076610439349308,0.04163950523734004,-0.14150443009143346,-0.05146055917999606,0.028168862386082776,0.09639455670814324,0.25543029832573805,-0.0025055864774667365
0.4528799491179554,-0.07042882988152702,-0.011839036478411653,-0.062279472269788375,-0.06596481271481595,-0.04520285788730335,0.04039513252075887,0.09351220802747709,0.06364467326595208,-0.05419920154182777,-0.06220140013515565,0.06941712271403555,-0.10743354036264068,-0.04981480405941999,0.09397659843168453,0.2779387461923078,0.13724852729716966,-0.04787221359507287,0.0427181617810447,0.051523210767719166,-0.010652025201011998,-0.11139651769619516,0.07288122625155381,0.043959125475915795,-0.1281348972931764,0.05186583959058708,-0.034265462231641286,0.042323460845369844,0.09523420864251267,-0.12380131512233337,-0.13544724653975848,-0.04171584018070172,0.07732227818384196,-0.05744292439770098,0.0020572269961027464,-0.1149107736805001,0.10951998890383441,-0.04629065436130344,-0.13964084635237664,0.1160663401383539,0.30015031500998113,0.050264678498856394,-0.007947512882055545,-0.029594463853711287,-0.20530865001708137,0.08174276001534238,0.09444165788002774,0.0984836524795869,0.02030495417258597,-0.04384318977236601,-0.06275518225437024,-0.06027978337950288,-0.07760819898418526,0.10953064433842699,-0.11483711351612039,0.03265955048972041,0.03751117984754288,0.07649308482772235,0.1335529378632606,-0.10266609458414942,-0.05864186116059088,-0.17323332304718375,0.014037047462244769,0.009679335764940754,-0.00026613100327470594,-0.20667592862849368,0.0008899953717389857,0.01450655700420523,-0.09259015607978781,-0.022232467423660928,-0.06033287674213022,0.016858123171429387,0.05327060838292037,0.07191084665441466,-0.0006430082891921264,-0.06041934780320173,0.02899039584735191,-0.054635768539582165,0.08592017888324717,-0.013327933150744034,0.0354798811918305,-0.009972915383721692,0.029331472329861386,0.09126108915023114,-0.07682475128213764,0.08253662416055542,-0.1931631922963797,0.0070694690272696415,-0.047840727736942056,0.08482573501245087,0.0036856229615165183,-0.09799599214750285,-0.055897901367268195,-0.03362814077291844,0.04855872020291339,0.006681349509669942,-0.11260737142017364,0.013966152929206251,0.12681860551548899,0.07053473026724051
0.3681290399401146,-0.1385669173955134,-0.137178283381799,-0.08953161176467767,-0.03709552187072973,-0.15409285883464602,0.3271009667395236,-0.038350124747454285,-0.1045955255165682,0.2401450661923794,0.20747790053976095,-0.08835205426547242,0.1899883254921517,0.054709284527157294,0.13385716932810707,-0.12535258918724373,0.06659566376977843,-0.048557311204645154,-0.0356875575967182,0.11856256015901052,0.008144313140066379,0.12969883989705638,0.02276465679750796,-0.07516263586354482,0.12543628059200415,0.04441290880906423,-0.10951627120232334,-0.06086735755362658,0.09422752392710078,0.02547347276370171,-0.030408469821491948,0.045722655707584506,-0.07087825235964527,-0.03406476115077067,-0.03135808381806231,0.054111260406028226,0.009519393780098428,-0.01190192290490519,-0.031697400143779926,0.047606810280427216,-0.07038548374506975,-0.0853342563471848,0.02466429840972288,-0.10127973245782541,0.03779351573204483,0.039671589792437845,-0.06460930439764016,-0.08172453973451342,-0.021308879431073048,0.008384321934358362,0.018956275897101058,0.10605204015095915,0.004374634613093425,-0.09802438274769693,-0.07138254026697821,-0.08052943972426252,-0.05074846431852493,0.08028180561893952,-0.0923321679593702,0.009274703602834257,-0.007310145478404983,0.0028956863675008242,0.13149824004283261,-0.0074767982574754244,0.11335746998179227,-0.19861688262142538,0.027089485132511165,-0.17457335063223658,0.016365110931537544,0.08374674715174116,-0.18989199146863975,-0.02734395022018705,0.0030222104007508253,0.058324346840497955,-0.03692598725774216,-0.0587947503080623,-0.059537675045896694,0.05376616967993666,-0.11672358994163473,0.08550453511139075,0.007190812150826822,0.07989970106788097,-0.003926147310808187,-0.025860150781965793,0.09567116167569249,0.056912151266469986,0.15265708477507292,-0.0072131094205036,-0.04158716267379772,0.03130951412183482,-0.23181442239317035,0.03715847253983672,0.022008622306255325,-0.0537953952998073,-0.07533183735219645,0.0624661399965658,-0.053938029311361116,-0.03495832022893419,-0.03395519630268339,-0.021871550288580392
0.4001331293581686,-0.08220264860464674,-0.08370661228038917,-0.18841517006752825,0.24676738808078813,0.1166048713954239,-0.3885896323195171,-0.12316221612978152,0.010875666750298713,0.3998653958378676,-0.04116285256713425,0.0015678597760810926,0.12777736213432328,-0.2199374933803124,-0.16829428749128908,-0.13315699069061468,-0.1642148227802007,0.02041685871542149,0.028503371642164703,-0.044591007464335086,0.03601347710030596,0.012174538184557044,-0.004416552386514059,0.12455941817489777,-0.02005556072326177,0.10040530024777468,-0.15005303602351164,0.03105312946200265,-0.06304641223121213,-0.027543429201987425,-0.08081646745945065,0.02667438427681654,-0.003760556299996827,0.0017922833625623907,-0.026319013623031323,-0.058919605123938915,-0.017746677181195956,0.016825022415303984,-0.04678318145927905,-0.09421886412806299,0.08356452486298836,-0.011449484539012003,-0.046738781651729455,-0.006895750432058125,-0.07409256451441765,-0.07851315067907781,0.0646027228985329,0.022709972230401446,-0.09963333426048536,0.07074769620682682,0.043050966715342275,-0.06447291991839865,0.0013763762113453428,0.07717074421794222,0.05627989611097569,0.06235152543971665,0.029235858686571223,-0.059181992348229226,-0.02650740083899378,0.02574684380508912,0.08453698137390936,-0.026524192289695443,0.027128074119820246,-0.024627820562471904,-0.04744703032429267,-0.033021853819378645,-0.019965102290443015,0.02063604047613155,0.10536855605363625,0.019784913431206846,-0.047197008734567523,-0.07211922001572621,-0.001961732534147385,0.022311820219308547,-0.0252718650183087,0.0870338858771569,-0.021301564721772772,0.09418707161694873,0.022998440148535266,-0.003812588853215841,-0.03350699533321373,-0.10365026685935608,0.012185646985500516,0.04613824888438809,0.044334759406504345,0.001063755664287918,-0.05984244101698669,0.012874595639845245,-0.02899064588836555,0.02240579659384814,-0.04589774497295833,0.06704399748575911,0.018302392287250332,0.005990410927875942,0.004813566968277104,0.09093021897243199,0.10345523434542112,0.019418175624296728,0.03635586234053912,0.05882674003322514
0.5871540978937414,-0.01961207842074112,0.37700823067334843,0.02211386014532682,-0.11862209792938448,-0.06093557811708673,-0.10164848383552157,0.032501425137767534,-0.1124999910620655,0.03618916320384026,-0.20683365037872514,0.15991781084604553,0.05444532456416512,-0.028490725782906175,-0.044746506063582436,-0.023073847046939534,0.002147352631475583,0.021200869506633385,0.10423148015084074,0.034823908438806235,-0.07653745097353692,-0.06328265275404667,-0.0005255457005964469,-0.08300167256022667,-0.05158664616062698,-0.019606933230289687,0.050582715796463666,0.12872821827330946,0.04645254524311767,0.05574666722395297,0.08269916347902971,0.008219534643560164,0.09503009162111146,-0.08398336555716442,-0.02483411883081736,-0.038556282033969665,-0.08347088114029749,0.021524215797905533,-0.10162219030380473,0.00855315266936055,0.020873738576006204,0.04413689042683872,-0.07692571119997409,0.10765895965160867,0.09202253157686091,-0.06545624478514209,0.01987141653800705,0.03722040718953363,0.05690085095656222,-0.10141274854160928,-0.003445180646893112,0.06756512262483916,-0.0025280193217319447,0.01827856379174607,-0.06993075295541819,0.047529780758569194,-0.047295452565264844,0.12251058763572278,-0.08339329028075552,-0.049507426201515964,-0.08966753048655154,0.05739004107812093,-0.11369710966080682,-0.04004851184638989,0.12385962169351931,0.048345797815630545,0.05479223908533022,0.05261435354079422,-0.010232516016167958,-0.035502249189607614,-0.06400987241259108,0.04380043478493997,-0.0801798476777404,-0.044813139564175326,0.036504271850072545,-0.09297535565828802,0.025879303513941954,0.15641766106548685,0.02833895267090662,0.023031132141057294,-0.023720120280377264,0.004983171495836096,0.05252996431410035,-0.01062712604546329,0.002435104907907701,0.12124432643387446,0.10708139421369103,-0.06583859048669215,6.439403765429763e-05,-0.08955453711284092,0.02622739145196152,0.02743766901980103,0.11891513212861732,0.11793633734820148,-0.011850308479674615,-0.030586379071228343,-0.033528433603956714,0.08244475897188976,-0.15046183818730685,0.05858329894786036
0.14117971342626454,-0.01842076796319384,-0.05106662653065725,-0.008781204436735423,0.03149041255976283,0.04804400194387574,-0.09626719815987768,2.627616819838985e-05,-0.09331904621526212,0.023635791508533906,0.07739688692822852,-0.06426971645445437,0.047767615075488615,0.02282607873140434,-0.05210611027458775,0.07611385762913968,0.03805603971956636,0.03571961909675876,0.03947166998169406,0.13896916675560947,0.09108930352272376,-0.061674277753939,0.11799415306101081,-0.003359577518065941,-0.03135898128438225,0.04981320726834602,-0.0497558547724378,-0.08333538144301281,-0.0002651889371506219,-0.04988756725280217,-0.0017082557479857813,0.00020912263163619057,-0.03146851919658553,0.07753416940681346,0.07173582391906316,-0.02167571814703826,0.09009337478649079,-0.02692100105965255,0.016724140515669218,-0.03642287545430989,0.13395159271064525,0.027464293597680208,-0.014953764780140159,0.10300537342854864,0.030249752559160733,0.035208000753143585,0.15316096404921645,0.048821752148006485,-0.07246977860973305,-0.0924607202780587,0.03221834577362389,0.08790882040053385,0.022944108832797003,-0.0737547237022554,0.043632196452473286,-0.050625627166475604,0.06606521575873396,-0.08856195433037094,0.09657580165246098,0.20418486670066016,-0.09344318223817026,0.03606019703956219,0.15992455696033894,0.1200627667455714,-0.06476431914894368,0.011743924370823331,-0.07311481713872191,-0.003517084800976928,0.08330089043511646,-0.062416461893984164,-0.17704333031637337,-0.11174597525072164,0.17001333846307054,-0.0848961092778473,-0.056513732632234304,-0.015272267850023922,0.14716737026757157,-0.08892484846232802,0.22443263507144368,0.054525214490305535,0.03175035146242282,0.10045850679882051,-0.2122386417959758,-0.10815932224482032,-0.01713447765331374,-0.23020620139868542,-0.07499452916132442,-0.19927200040629806,-0.08366832114536674,0.012927532684609179,-0.060339585370958584,-0.11770758834400798,0.3311653448554657,0.3079771032045434,-0.04217644274399315,-0.13842257790741022,-0.06522506403602779,-0.10201335576099693,-0.061389192426195956,0.14179510399979142
0.3666946192494927,0.07179427941014666,-0.21387955246031953,-0.2278955776977733,0.04332647633533586,0.2650889259151157,-0.3329823498523825,-0.10767704114634531,-0.0949576813365254,0.2570929111887567,0.06376113268006449,-0.033081416763887365,0.12214691698965552,-0.1986123093508252,-0.08781994457680861,-0.10773593154056302,-0.15902181350982345,-0.06654728784142716,0.033564708134859386,0.010508500679006414,0.06646509235316943,0.08156393824344368,0.04823765502642194,0.049459928723448544,-0.03736725524401239,-0.07899156790232331,-0.1287248767474672,-0.012082518527183464,0.10085289723020258,-0.03447807045357777,-0.11549083284526343,0.09776821681181355,-0.06458107855889667,0.025958678783897023,0.11527793648254031,-0.014798457595630683,0.024227736879875686,0.07412180925808973,-0.013290251368561299,-0.03093961586560917,0.03423180468310859,0.07345326850604655,0.13492109883466155,-0.002493608760351073,0.0037176559340613546,-0.1220629954090315,-0.07341597071324141,0.032690084603401594,-0.09424704164644697,0.04898806694520071,0.13315474866195315,-0.04405772977768187,-0.06131374313975945,0.0694566006582569,0.07831126372931385,0.05088307730048102,-0.08900058525833238,-0.025868021613863423,0.0914138506062322,0.10968914614284252,-0.03496849975605558,-0.04853933520592742,0.05276271672796527,-0.04378458787300029,-0.11249022210121913,-0.1368160978701634,0.02249208646109233,-0.08176808081091363,-0.015990374378864015,-0.04957992019185074,0.02739904499963462,-0.035056334486263926,-0.058495836027145476,-0.07821905551094567,0.06947203216170122,0.07375710936405513,-0.01915054987203622,-0.014443755407410878,0.08349341073744394,0.04873799325315842,-0.09342637446949222,-0.07368172505470162,-0.028290787925330442,0.07324501792965339,-0.044027349112138014,0.0489940509938809,0.025887786575897225,0.05093933820088126,0.06982289192248688,0.0239809329423858,0.12696154768023912,0.029955744884730816,0.01750128747504973,0.09889440380960725,-4.9369408999158706e-05,-0.005846315147640837,-0.0006649704338925514,0.025816864241651586,-0.0431162144660748,0.12431150268035485
0.3083771477353276,0.3505130404721673,0.021988406381870048,0.1285969641540606,-0.15792104241290728,-0.32550070819118226,-0.018529413090031487,-0.2088766416690848,0.09279405908015569,0.13081122794712916,-0.11164167445556442,0.06462362509479487,-0.015443226291467329,0.07638884503289704,-0.11507861712583876,0.21548270537918415,-0.0845919345838464,0.12961234671477564,-0.1575434281387801,0.16846461421287426,0.022283766381917442,-0.004936147567567834,-0.012578464885780153,0.0647680651334175,0.05443012974808416,-0.007745945606313073,0.00848219851034465,0.04910118094535565,0.06852746247964013,-0.03987776998996188,-0.036177489294969056,0.08623172971910582,-0.1658658580918407,-0.10908008275969296,-0.0743841856351167,0.08786275996427179,-0.014258232796721535,0.00571503749337578,-0.052373380432952685,0.009285475005215033,-0.05472164884386042,-0.009259822610208584,0.00259816247753431,-0.14578338535772642,-0.016095484023501964,0.17978945837877897,0.0299170645230959,0.1738738469510225,-0.020121456353791294,-0.21786768981564353,-0.044061225269270816,0.08666585301018986,-0.03698315264703414,-0.055907327483622656,0.08783475858377252,-0.11048171407539488,-0.006709881943296521,0.046062346669706634,-0.06447538464003497,0.07701988676977813,-0.03137471678408503,0.021598551702595167,-0.10172155170450067,-0.05942351842180591,-0.04893282749869445,-0.01885648925456574,-0.06525907288070781,0.0440886116511278,-0.09917235368106193,-0.08158791061202189,-0.004744613413057636,0.0730347028914252,0.07216615529127057,-0.030538794262620822,0.07785407312640436,0.04964920245124019,-0.03396174886202141,0.005626924729629688,-0.08027348931378879,-0.05030008324383348,-0.08228866896912616,-0.10282031320929243,0.051627850176634384,-0.1284063577896352,0.009786721962292497,0.053862435336352064,-0.042883475801433715,-0.03756939811213209,0.04698798680305154,0.022079696690582046,-0.02117249336263329,0.08744945179488976,-0.08787787417430719,0.03790858966157709,-0.03472139844030953,-0.008514253550234364,0.013737671746351115,-0.06730064358506384,0.044179893712941384,0.01056377393573218
0.2940434878508099,0.03179796085336694,-0.09674306514825746,-0.10965264587791596,0.1592624889828723,0.08688530410982631,-0.3624316592416433,0.015296631261368557,-0.0714173353915769,0.2196662768243494,0.01601404608853543,0.046163178380652294,-0.029289091959635204,0.07328029648460149,-0.04679858420296747,-0.11547533460256085,0.015775220370703832,0.016746170975707207,0.02848833647267321,0.13432847774176965,0.1252689915385364,-0.06129217592307463,-0.01799135164283268,0.012885871468109648,-0.011285124428920634,0.12498383676983395,-0.05372978865138244,-0.10897055643804257,-0.12283761587690147,0.014365857713834118,-0.033431319459040584,-0.011864030465008904,0.03046184864392143,0.026072807067817245,-0.03853484155633067,-0.047217091938690114,-0.059656995697825545,0.0428494122520059,0.1439331595785338,0.09772492100163528,0.15651397378717674,-0.10203383646330537,-0.04518872431405784,0.07246760279635477,-0.06228421985384094,-0.02209282730381119,0.04893179052568212,0.024354176439448948,0.05924151030989386,-0.2652936645820208,0.07829899150067078,-0.06046734343815296,-0.12411840593242544,-0.004838163525042437,0.008289680622528937,0.19740558523262622,0.03536556595217861,0.050502721193192567,-0.041607400109495894,-0.12309786382969336,0.08102306139498333,0.0016104486156303431,0.08630076874379101,-0.016697637906976488,-0.05029135987682298,-0.020242588862598217,0.015752864908612985,0.0054762692339035334,-0.18473758948458185,-0.0393829598542307,-0.07591194743341143,-0.07253251280374638,0.027477620626413308,0.08652084901525171,-0.023068520353147822,0.08793140332816901,-0.0825133620259507,-0.08103203600484206,-0.038013480404978386,-0.06401906596221216,0.09237721884118862,-0.059934982707641894,0.2170474914926695,0.11559647495883342,0.1369339118112267,0.19327147189035257,0.12379609517034185,0.03794828857761891,-0.006210886921018755,-0.11263619796562116,0.08141017163720699,-0.05953543441473828,0.07229618303937953,-0.06384680480966196,0.07593708498221925,-0.02575921119694321,0.06352863670245308,-0.12264671818110313,0.10193977286655306,0.01356982325578993
0.4414643019527302,-0.0038326580098441572,0.007828339642861996,0.018595890476663865,0.036933568300139996,-0.043215247407871686,-0.1314155011530051,0.0056820021431159325,0.006452591491779349,-0.08167981656432528,0.19528680360083192,0.040350575922624234,-0.03518618522728972,0.10108903501736957,-0.09827435124369134,-0.027565804288122577,0.09319368808398854,-0.09011771561864985,-0.019702682487360623,-0.06497867858998028,-0.01197679726296147,-0.04949745937020572,-0.06904710593787161,-0.060467822778736795,0.17539947999174507,0.16721463985275214,0.03349004762027995,-0.007846323919762034,0.057706175032517355,0.06113054402841305,-0.046701551459179876,0.04063854299058099,-0.22266724223030568,0.16007690265989016,0.08833838674619454,0.19207099270111,-0.050590538102919705,-0.06836714761682307,0.200356042222717,0.027813955739791348,0.16201609456338728,0.020895561787518384,-0.042348875347413675,-0.03899141735405198,-0.04797342738959592,-0.08740446034218576,0.09249550715055278,-0.02665439959346346,-0.02567285359284588,-0.01092645564012966,0.15817216092242223,-0.02029007241799294,-0.06554240675618794,-0.022229719738637407,0.059312882850934154,-0.06033371390316658,0.08754331308664279,0.014429291644051706,0.11308473606964323,0.1212825876050844,-0.15435117962152628,0.2113628875567412,0.08391169480716171,-0.06522076799888846,0.029481047771712746,-0.10793443458890158,0.07567701134585833,0.0028943630965779315,0.055460183070668634,0.1395729644916619,-0.04588757097400598,0.13265730079896354,-0.03063281038537136,0.07207320560668322,-0.048065808481217456,-0.11816896141783322,-0.02638900233163592,0.08513362513878814,0.02814699392832511,0.048324688917930715,0.03369075306993901,-0.09584687522076381,-0.0009322754905123382,0.10179984974101396,0.06366438935084452,0.055751056666123386,-0.0811934938375167,-0.026890904636018263,0.09639961563150068,0.05972449194556359,-0.2010068323772625,-0.06652930071025819,0.052681184784010106,-0.09242339584816439,-0.03696273715546953,0.0867062899241879,0.04088958308675352,-0.14575413747454166,-0.10059645277067134,-0.0435746048592441
0.3658304975908191,-0.0935754356487846,-0.11034817488231731,-0.1518577021517318,0.01729830539092327,-0.05673777968989616,0.15346840967698727,0.24541654670158153,-0.1636624225960328,-0.015639509334898733,0.06613123178480902,0.0791437548176895,-0.04502325431833506,-0.10430749097355546,0.04364697572106985,0.2633439380092585,0.11373868060389744,0.051458571291337386,-0.00946884166422804,0.024555910475210496,-0.0008767987605443257,0.05908176053008444,0.22263721470226783,-0.005442126302471651,0.014042970778935362,0.08174303441387593,-0.04767595740587149,0.10453115010941423,0.039415927525355256,0.04934097377698599,0.06289506338767553,-0.010560659721600179,0.13585478875736415,0.04431286159034213,-0.04641518154977205,-0.1239074703384365,0.08316739160280694,-0.016009586903559157,-0.11583715785519923,-0.03320827307671192,0.021387762262382894,0.1171616257569273,-0.05297778303332274,0.04923711037106316,0.06644653531584159,0.06477986301548483,0.15016840245053192,-0.022985382963436513,-0.007213512482408685,0.05117438934479449,0.00602520242026553,-0.09873181179556818,0.11211558102479213,-0.022720059878105478,-0.0632014093458657,-0.0032130332146606895,-0.0043995927730472355,-0.05107753503661166,0.11110074385257791,-0.03665063456201871,-0.04040907969865425,-0.13305862382002281,-0.04034617468230628,0.09125488124530379,0.15915982597100595,-0.07383402592604049,0.14436915354408325,0.005404043163056972,-0.0077675712432892325,-0.03109822830262436,-0.13443963989276259,0.06487350004430001,0.060948367078730165,-0.08161784169387828,-0.04843370416879273,-0.08348267089736242,-0.14456683616689944,0.05594682835252947,-0.20533268614917696,0.13271079539136194,-0.15249660576602284,0.05242579555669536,-0.050627149406397315,-0.03687608579229359,-0.0034725835333220025,-0.003313832791762077,-0.08621994433055463,0.15591313801362755,-0.0360125149368822,0.007060617288781387,0.0960605174676742,0.11824459669682318,0.019236896059806694,0.20589039094462339,0.04348536582574937,0.010045745986682795,0.013229500118007241,-0.08977150268185068,0.08133936026593551,-0.07316198654821793
